3.000000000000000000e+02;2.845137219798601222e+02;2.697464157736019956e+02;2.556682291444923294e+02;2.422510747663250754e+02;2.294685077497980217e+02;2.172956092320540620e+02;2.057088762200917245e+02;1.946861178642309653e+02;1.842063583168872469e+02;1.742497463051340958e+02;1.647974715135586621e+02;1.558316878374527903e+02;1.473354435262093602e+02;1.392926181937200170e+02;1.316878666274508305e+02;1.245065692815586686e+02;1.177347892927751047e+02;1.113592358116694356e+02;1.053672333971340436e+02;9.974669717929666035e+01;9.448611345629133496e+01;8.957452535408124561e+01;8.500152314643079876e+01;8.075723880469669780e+01;7.683234432479140708e+01;7.321805336183113866e+01;6.990612569187861425e+01;6.688887401501548879e+01;6.415917261481486378e+01;6.171046739614195786e+01;5.953678683600273303e+01;5.763275340072910069e+01;5.599359500689560321e+01;5.461515613269502722e+01;5.349390822068866669e+01;5.262695905145477582e+01;5.201206081020292515e+01;5.164761661437203344e+01;5.153268531901614580e+01;5.166698446780609544e+01
3.000000000000000000e+02;2.845147177830895657e+02;2.697484026078066677e+02;2.556711975198764151e+02;2.422550105841671950e+02;2.294733924633664799e+02;2.173014200574468191e+02;2.057155863938968707e+02;1.946936969442215570e+02;1.842147725213467595e+02;1.742589588858593288e+02;1.648074431571178877e+02;1.558423770888944091e+02;1.473468072291238968e+02;1.393046119403625767e+02;1.317004452125308376e+02;1.245196871533031384e+02;1.177484009949657491e+02;1.113732964105423520e+02;1.053816988873089002e+02;9.976152486326414248e+01;9.450126229242597731e+01;8.958995626865582551e+01;8.501719930567689687e+01;8.077312584357659375e+01;7.684841052980813458e+01;7.323426980589655955e+01;6.992246631997312534e+01;6.690531568009699015e+01;6.417569506415945568e+01;6.172705320901272330e+01;5.955342131423851271e+01;5.764942441451157151e+01;5.601029279858253318e+01;5.463187308219248450e+01;5.351063857636761156e+01;5.264369863109225633e+01;5.202880667683882621e+01;5.166436673231471843e+01;5.154943819550029360e+01;5.168373878600085192e+01
3.000000000000000000e+02;2.845157128487738305e+02;2.697503879736031536e+02;2.556741637092590054e+02;2.422589435180842372e+02;2.294782736208782694e+02;2.173072266862025970e+02;2.057222917673520612e+02;1.947012706618172331e+02;1.842231808472548096e+02;1.742681651213497673e+02;1.648174080411361615e+02;1.558530592210542807e+02;1.473581635090298789e+02;1.393165980169802367e+02;1.317130159372235028e+02;1.245327970301520253e+02;1.177620046220848877e+02;1.113873489062877837e+02;1.053961562955587539e+02;9.977634453230713518e+01;9.451640322243429182e+01;8.960537942322521587e+01;8.503286788348495406e+01;8.078900550682932646e+01;7.686446958680555497e+01;7.325047934573949249e+01;6.993880029814647514e+01;6.692175095438719268e+01;6.419221138108737534e+01;6.174363314167644035e+01;5.957005015315454699e+01;5.766609001370861165e+01;5.602698537983030747e+01;5.464858500083251869e+01;5.352736405274455223e+01;5.266043345205834925e+01;5.204554787221448464e+01;5.168111223152997979e+01;5.156618646991159238e+01;5.170048848257193441e+01
3.000000000000000000e+02;2.845167071777703427e+02;2.697523718726951074e+02;2.556771277151679271e+02;2.422628735713954882e+02;2.294831512264014179e+02;2.173130291230858973e+02;2.057289923458575345e+02;1.947088390229854440e+02;1.842315833010709412e+02;1.742773650184765586e+02;1.648273661728115371e+02;1.558637342413696842e+02;1.473695123735144534e+02;1.393285764312205401e+02;1.317255788091481747e+02;1.245458989196101243e+02;1.177756001814400122e+02;1.114013933059378871e+02;1.054106056285680069e+02;9.979115619269673232e+01;9.453153625211602673e+01;8.962079482306808131e+01;8.504852888457172355e+01;8.080487779857831754e+01;7.688052149929197299e+01;7.326668198424125933e+01;6.995512762865105572e+01;6.693817983951736039e+01;6.420872156662615282e+01;6.176020719458352914e+01;5.958667335265946008e+01;5.768275019773044932e+01;5.604367274960157630e+01;5.466529188718766363e+01;5.354408464806505918e+01;5.267716351233959671e+01;5.206228439412912934e+01;5.169785310970419090e+01;5.158293013989962361e+01;5.171723355520877163e+01
3.000000000000000000e+02;2.845177007709351074e+02;2.697543543067835117e+02;2.556800895401271134e+02;2.422668007474151750e+02;2.294880252839977288e+02;2.173188273728539741e+02;2.057356881348052582e+02;1.947164020336845738e+02;1.842399798892450065e+02;1.742865585841006748e+02;1.648373175593315239e+02;1.558744021572670704e+02;1.473808538301539954e+02;1.393405471907202582e+02;1.317381338359136009e+02;1.245589928291720412e+02;1.177891876803289790e+02;1.114154296165157803e+02;1.054250468930128193e+02;9.980595985069662390e+01;9.454666138726446434e+01;8.963620247345762948e+01;8.506418231364958160e+01;8.082074272294372008e+01;7.689656627077357598e+01;7.328287772428222979e+01;6.997144831373941543e+01;6.695460233712003628e+01;6.422522562180569139e+01;6.177677536818778492e+01;5.960329091266618917e+01;5.769940496599249968e+01;5.606035490686496559e+01;5.468199373983708256e+01;5.356080036058189364e+01;5.269388880993016500e+01;5.207901624038994015e+01;5.171458936453186084e+01;5.159966920312218974e+01;5.173397400160890669e+01
3.000000000000000000e+02;2.845186936291228790e+02;2.697563352775667909e+02;2.556830491866566319e+02;2.422707250494523805e+02;2.294928957977227526e+02;2.173246214402567489e+02;2.057423791395790431e+02;1.947239596998640252e+02;1.842483706182172511e+02;1.742957458250729417e+02;1.648472622078730012e+02;1.558850629761621462e+02;1.473921878865139661e+02;1.393525103031053618e+02;1.317506810251179843e+02;1.245720787663222211e+02;1.178027671260399671e+02;1.114294578450355431e+02;1.054394800955610947e+02;9.982075551256311030e+01;9.456177863366643521e+01;8.965160237966162526e+01;8.507982817542655596e+01;8.083660028404244713e+01;7.691260390475447650e+01;7.329906656874180726e+01;6.998776235566428738e+01;6.697101844882905652e+01;6.424172354765825332e+01;6.179333766294637087e+01;5.961990283309197025e+01;5.771605431791534357e+01;5.607703185059504136e+01;5.469869055736653962e+01;5.357751118855496486e+01;5.271060934283184451e+01;5.209574340881203369e+01;5.173132099371562020e+01;5.161640365724524315e+01;5.175070981947801840e+01
3.000000000000000000e+02;2.845196857531871046e+02;2.697583147867406979e+02;2.556860066572725998e+02;2.422746464808111853e+02;2.294977627716258155e+02;2.173304113300369806e+02;2.057490653655545145e+02;1.947315120274642197e+02;1.842567554944182007e+02;1.743049267482339246e+02;1.648572001256023611e+02;1.558957167054598187e+02;1.474035145501490263e+02;1.393644657759910785e+02;1.317632203843490402e+02;1.245851567385349483e+02;1.178163385258515206e+02;1.114434779985022459e+02;1.054539052428724659e+02;9.983554318454508802e+01;9.457688799710228977e+01;8.966699454694241922e+01;8.509546647460632585e+01;8.085245048598814321e+01;7.692863440473662706e+01;7.331524852049841456e+01;7.000406975667854681e+01;6.698742817627952206e+01;6.425821534521843148e+01;6.180989407931980395e+01;5.963650911385833808e+01;5.773269825292472035e+01;5.609370357977228849e+01;5.471538233836841414e+01;5.359421713025135858e+01;5.272732510905400716e+01;5.211246589721844913e+01;5.174804799496619978e+01;5.163313349994294299e+01;5.176744100652989999e+01
3.000000000000000000e+02;2.845206771439799240e+02;2.697602928359984276e+02;2.556889619544872971e+02;2.422785650447904402e+02;2.295026262097500194e+02;2.173361970469301241e+02;2.057557468180991407e+02;1.947390590224166544e+02;1.842651345242688024e+02;1.743141013604140710e+02;1.648671313196753943e+02;1.559063633525542798e+02;1.474148338286029514e+02;1.393764136169819210e+02;1.317757519211838826e+02;1.245982267532743890e+02;1.178299018870325483e+02;1.114574900839120346e+02;1.054683223415983804e+02;9.985032287288406394e+01;9.459198948334599777e+01;8.968237898055694757e+01;8.511109721588819355e+01;8.086829333289124122e+01;7.694465777421991959e+01;7.333142358242952241e+01;7.002037051903526788e+01;6.700383152110779861e+01;6.427470101552314929e+01;6.182644461777194067e+01;5.965310975489113332e+01;5.774933677045152791e+01;5.611037009338313197e+01;5.473206908144166505e+01;5.361091818394530861e+01;5.274403610661362762e+01;5.212918370344009134e+01;5.176477036600243764e+01;5.164985872889758411e+01;5.178416756048639513e+01
3.000000000000000000e+02;2.845216678023520558e+02;2.697622694270304464e+02;2.556919150808090819e+02;2.422824807446840509e+02;2.295074861161322417e+02;2.173419785956644148e+02;2.057624235025722044e+02;1.947466006906437883e+02;1.842735077141803401e+02;1.743232696684336815e+02;1.648770557972374320e+02;1.559170029248288927e+02;1.474261457294087450e+02;1.393883538336716015e+02;1.317882756431892517e+02;1.246112888179945912e+02;1.178434572168423813e+02;1.114714941082520170e+02;1.054827313983820147e+02;9.986509458381421211e+01;9.460708309816506301e+01;8.969775568575671798e+01;8.512672040396712703e+01;8.088412882885891975e+01;7.696067401670210018e+01;7.334759175741164938e+01;7.003666464498765265e+01;6.702022848495154506e+01;6.429118055961166078e+01;6.184298927876999130e+01;5.966970475612045988e+01;5.776596986993179428e+01;5.612703139041988010e+01;5.474875078519182381e+01;5.362761434791816129e+01;5.276074233353523368e+01;5.214589682531580195e+01;5.178148810455125073e+01;5.166657934179961842e+01;5.180088947907746189e+01
3.000000000000000000e+02;2.845226577291529679e+02;2.697642445615247198e+02;2.556948660387424752e+02;2.422863935837807503e+02;2.295123424948032493e+02;2.173477559809608692e+02;2.057690954243248598e+02;1.947541370380591843e+02;1.842818750705545483e+02;1.743324316791029389e+02;1.648869735654233182e+02;1.559276354296563625e+02;1.474374502600886103e+02;1.394002864336431742e+02;1.318007915579212863e+02;1.246243429401394707e+02;1.178570045225307297e+02;1.114854900785003622e+02;1.054971324198583460e+02;9.987985832356233118e+01;9.462216884732056599e+01;8.971312466778782380e+01;8.514233604353375995e+01;8.089995697799514573e+01;7.697668313567884013e+01;7.336375304832030508e+01;7.005295213678910216e+01;6.703661906944964244e+01;6.430765397852553633e+01;6.185952806278447014e+01;5.968629411748069913e+01;5.778259755080668469e+01;5.614368746988075998e+01;5.476542744823098019e+01;5.364430562045838258e+01;5.277744378785092039e+01;5.216260526069225989e+01;5.179820120834760644e+01;5.168329533634759798e+01;5.181760676004110877e+01
3.000000000000000000e+02;2.845236469252308211e+02;2.697662182411664844e+02;2.556978148307881327e+02;2.422903035653642689e+02;2.295171953497875563e+02;2.173535292075333132e+02;2.057757625887001609e+02;1.947616680705675378e+02;1.842902365997835261e+02;1.743415873992219645e+02;1.648968846313573522e+02;1.559382608743987078e+02;1.474487474281539789e+02;1.394122114244689783e+02;1.318132996729257798e+02;1.246373891271428676e+02;1.178705438113377255e+02;1.114994780016263292e+02;1.055115254126541799e+02;9.989461409834785854e+01;9.463724673656720654e+01;8.972848593189095823e+01;8.515794413927437745e+01;8.091577778440061763e+01;7.699268513464369335e+01;7.337990745803007542e+01;7.006923299669313110e+01;6.705300327624226497e+01;6.432412127330870533e+01;6.187606097028925234e+01;5.970287783891048861e+01;5.779921981252247321e+01;5.616033833076986781e+01;5.478209906917776806e+01;5.366099199986155099e+01;5.279414046760031454e+01;5.217930900742402400e+01;5.181490967513453683e+01;5.170000671024821060e+01;5.183431940112338054e+01
3.000000000000000000e+02;2.845246353914324118e+02;2.697681904676384761e+02;2.557007614594428446e+02;2.422942106927132500e+02;2.295220446851035092e+02;2.173592982800883533e+02;2.057824250010330047e+02;1.947691937940645346e+02;1.842985923082498516e+02;1.743507368355806761e+02;1.649067890021534311e+02;1.559488792664072321e+02;1.474600372411055105e+02;1.394241288137106949e+02;1.318257999957379809e+02;1.246504273864285466e+02;1.178840750904939512e+02;1.115134578845901956e+02;1.055259103833881227e+02;9.990936191438289882e+01;9.465231677165326118e+01;8.974383948330141436e+01;8.517354469587093035e+01;8.093159125217283645e+01;7.700868001708813892e+01;7.339605498941455153e+01;7.008550722695343893e+01;6.706938110697082323e+01;6.434058244500737089e+01;6.189258800176149578e+01;5.971945592035272199e+01;5.781583665453055687e+01;5.617698397209716887e+01;5.479876564665737249e+01;5.367767348443033626e+01;5.281083237083056758e+01;5.219600806337348331e+01;5.183161350266309597e+01;5.171671346121623003e+01;5.185102740007834399e+01
3.000000000000000000e+02;2.845256231286032857e+02;2.697701612426207589e+02;2.557037059271995076e+02;2.422981149691013059e+02;2.295268905047633439e+02;2.173650632033254340e+02;2.057890826666502733e+02;1.947767142144371064e+02;1.843069422023265247e+02;1.743598799949590443e+02;1.649166866849149642e+02;1.559594906130225240e+02;1.474713197064331780e+02;1.394360386089193469e+02;1.318382925338827647e+02;1.246634577254102396e+02;1.178975983672204251e+02;1.115274297343433574e+02;1.055402873386706091e+02;9.992410177787226644e+01;9.466737895832062577e+01;8.975918532724912779e+01;8.518913771800106360e+01;8.094739738540606311e+01;7.702466778650151014e+01;7.341219564534637243e+01;7.010177482982388142e+01;6.708575256327800673e+01;6.435703749467005252e+01;6.190910915768169076e+01;5.973602836175454200e+01;5.783244807628741313e+01;5.619362439287851174e+01;5.481542717930150133e+01;5.369435007247447800e+01;5.282751949559636984e+01;5.221270242641085702e+01;5.184831268869235288e+01;5.173341558697450893e+01;5.186773075466810923e+01
3.000000000000000000e+02;2.845266101375876246e+02;2.697721305677908390e+02;2.557066482365472666e+02;2.423020163977970753e+02;2.295317328127731571e+02;2.173708239819368089e+02;2.057957355908706631e+02;1.947842293375632039e+02;1.843152862883769956e+02;1.743690168841269212e+02;1.649265776867349587e+02;1.559700949215746277e+02;1.474825948316162112e+02;1.394479408176352990e+02;1.318507772948746037e+02;1.246764801514916172e+02;1.179111136487286444e+02;1.115413935578282860e+02;1.055546562851039170e+02;9.993883369501342884e+01;9.468243330230481547e+01;8.977452346895863400e+01;8.520472321033808782e+01;8.096319618819133268e+01;7.704064844637106546e+01;7.342832942869719659e+01;7.011803580755844223e+01;6.710211764680769875e+01;6.437348642334758608e+01;6.192562443853362453e+01;5.975259516306731200e+01;5.784905407725462112e+01;5.621025959213556433e+01;5.483208366574836390e+01;5.371102176231077152e+01;5.284420183995988651e+01;5.222939209441418740e+01;5.186500723098939858e+01;5.175011308525397880e+01;5.188442946266275158e+01
3.000000000000000000e+02;2.845275964192283595e+02;2.697740984448235508e+02;2.557095883899713442e+02;2.423059149820640528e+02;2.295365716131327929e+02;2.173765806206075979e+02;2.058023837790048844e+02;1.947917391693119100e+02;1.843236245727552500e+02;1.743781475098441263e+02;1.649364620146960192e+02;1.559806921993828723e+02;1.474938626241230395e+02;1.394598354473883433e+02;1.318632542862175399e+02;1.246894946720663597e+02;1.179246209422205709e+02;1.115553493619785570e+02;1.055690172292821671e+02;9.995355767199653485e+01;9.469747980933495057e+01;8.978985391364909674e+01;8.522030117755099354e+01;8.097898766461646858e+01;7.705662200018196017e+01;7.344445634233770193e+01;7.013429016241126135e+01;6.711847635920506150e+01;6.438992923209308117e+01;6.194213384480436702e+01;5.976915632424663727e+01;5.786565465689882615e+01;5.622688956889585654e+01;5.484873510464267099e+01;5.372768855226308915e+01;5.286087940199077195e+01;5.224607706526930428e+01;5.188169712732930350e+01;5.176680595379360739e+01;5.190112352184036126e+01
3.000000000000000000e+02;2.845285819743671141e+02;2.697760648753913415e+02;2.557125263899531546e+02;2.423098107251608155e+02;2.295414069098360983e+02;2.173823331240157870e+02;2.058090272363555755e+02;1.947992437155435255e+02;1.843319570618057242e+02;1.743872718788604459e+02;1.649463396758703198e+02;1.559912824537559857e+02;1.475051230914115763e+02;1.394717225056976133e+02;1.318757235154052694e+02;1.247025012945180862e+02;1.179381202548886876e+02;1.115692971537188924e+02;1.055833701777913518e+02;9.996827371500447157e+01;9.471251848513377070e+01;8.980517666653429387e+01;8.523587162430447961e+01;8.099477181876609677e+01;7.707258845141727477e+01;7.346057638913760002e+01;7.015053789663663508e+01;6.713482870211649356e+01;6.440636592196193533e+01;6.195863737698428508e+01;5.978571184525232241e+01;5.788224981469174679e+01;5.624351432219273761e+01;5.486538149463561354e+01;5.374435044066230915e+01;5.287755217976616251e+01;5.226275733686983216e+01;5.189838237549510325e+01;5.178349419034041290e+01;5.191781292998698660e+01
